run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community	community_size	rank_betweenness	rank_outdegree	rank_local_betweenness	rank_local_outdegree
9	173	ZNF510	0.005813953488372093	0.00013599891200870393	0.005813953488372093	0.00013599891200870393	7	9	96.0	130.0	3.0	6.0
9	173	ZHX1	0.011627906976744186	0.00013599891200870393	0.01744186046511628	0.0003059975520195838	4	17	88.0	62.0	6.0	10.0
9	173	ZNF395	0.005813953488372093	0.0	0.005813953488372093	0.0	0	34	173.0	130.0	34.0	27.0
9	173	ARNT	0.005813953488372093	0.0008499932000543995	0.005813953488372093	0.0034339725282197743	0	34	79.0	130.0	13.0	27.0
9	162	DLX3	0.06832298136645962	0.0016692546583850932	0.06832298136645962	0.03400621118012422	2	25	24.0	4.0	4.0	1.0
9	162	NR1D1	0.024844720496894408	0.0017468944099378882	0.024844720496894408	0.07612577639751553	2	25	9.0	41.0	3.0	7.0
9	162	ZNF510	0.006211180124223602	0.00015527950310559007	0.006211180124223602	0.00015527950310559007	7	9	87.0	123.0	3.0	6.0
9	162	ZNF395	0.006211180124223602	0.0	0.006211180124223602	0.0	1	33	162.0	123.0	33.0	27.0
9	162	ARNT	0.006211180124223602	0.0009316770186335404	0.006211180124223602	0.0037655279503105593	1	33	65.0	123.0	13.0	27.0
9	149	DLX3	0.06756756756756757	0.0013789299503585218	0.06756756756756757	0.03801250229821659	2	24	21.0	5.0	10.0	1.0
9	149	NR1D1	0.02702702702702703	0.00229821658393087	0.02702702702702703	0.07437028865600294	2	24	9.0	36.0	5.0	6.0
9	149	ZNF510	0.006756756756756757	9.192866335723479e-05	0.006756756756756757	9.192866335723479e-05	7	7	80.0	116.0	1.0	4.0
9	149	ZNF395	0.006756756756756757	0.0	0.006756756756756757	0.0	1	29	149.0	116.0	29.0	24.0
9	126	DLX3	0.08	0.002838709677419355	0.08	0.06438709677419355	2	22	17.0	5.0	6.0	1.0
9	126	NR1D1	0.032	0.001870967741935484	0.032	0.09806451612903226	2	22	9.0	35.0	11.0	6.0
9	126	ZNF510	0.0	0.0	0.0	0.0	6	6	126.0	126.0	6.0	6.0
9	126	ZNF395	0.008	0.0	0.008	0.0	1	30	126.0	98.0	30.0	25.0
9	121	DLX3	0.06666666666666667	0.0028711484593837533	0.06666666666666667	0.044047619047619044	1	22	25.0	5.0	6.0	1.0
9	121	NR1D1	0.03333333333333333	0.0025210084033613443	0.03333333333333333	0.059663865546218484	1	22	19.0	32.0	9.0	6.0
9	121	ZNF510	0.0	0.0	0.0	0.0	7	6	121.0	121.0	6.0	6.0
9	121	ZNF395	0.008333333333333333	0.0	0.008333333333333333	0.0	6	6	121.0	93.0	6.0	4.0
9	111	DLX3	0.07272727272727272	0.003836530442035029	0.07272727272727272	0.0493744787322769	1	21	22.0	5.0	3.0	1.0
9	111	NR1D1	0.03636363636363636	0.0035863219349457883	0.03636363636363636	0.13844870725604672	1	21	6.0	29.0	4.0	5.0
9	111	ZNF510	0.0	0.0	0.0	0.0	7	4	111.0	111.0	4.0	4.0
9	111	ZNF395	0.00909090909090909	0.0	0.00909090909090909	0.0	6	6	111.0	85.0	6.0	4.0
9	105	DLX3	0.07692307692307693	0.004574309185959672	0.07692307692307693	0.060306198655713225	3	18	18.0	4.0	3.0	1.0
9	105	NR1D1	0.019230769230769232	0.0023338312173263633	0.028846153846153848	0.15309932785660943	3	18	7.0	39.0	4.0	8.0
9	105	ZNF395	0.009615384615384616	0.0	0.009615384615384616	0.0	0	29	105.0	79.0	29.0	24.0
9	91	DLX3	0.07777777777777778	0.004244694132334582	0.07777777777777778	0.01947565543071161	3	16	26.0	5.0	4.0	1.0
9	91	NR1D1	0.011111111111111112	0.0018726591760299626	0.022222222222222223	0.17091136079900124	3	16	8.0	47.0	6.0	11.0
9	85	DLX3	0.05952380952380952	0.005737234652897303	0.05952380952380952	0.0687033849684452	3	16	10.0	13.0	2.0	1.0
9	85	NR1D1	0.023809523809523808	0.0028686173264486515	0.023809523809523808	0.012191623637406768	3	16	25.0	45.0	5.0	8.0
9	81	DLX3	0.05	0.0015822784810126582	0.05	0.06360759493670887	4	9	12.0	16.0	2.0	2.0
9	81	NR1D1	0.025	0.0	0.025	0.007120253164556962	3	12	31.0	39.0	12.0	6.0
9	77	DLX3	0.05263157894736842	0.0017543859649122805	0.05263157894736842	0.008596491228070175	3	11	28.0	14.0	2.0	1.0
9	77	NR1D1	0.013157894736842105	0.0008771929824561403	0.013157894736842105	0.015614035087719297	3	11	21.0	60.0	5.0	8.0
9	74	DLX3	0.0547945205479452	0.001902587519025875	0.0547945205479452	0.0091324200913242	4	10	25.0	13.0	2.0	1.0
9	74	NR1D1	0.0136986301369863	0.0009512937595129375	0.0136986301369863	0.002663622526636225	4	10	36.0	54.0	5.0	7.0
9	71	DLX3	0.04285714285714286	0.0012422360248447205	0.04285714285714286	0.02339544513457557	3	9	19.0	22.0	4.0	4.0
9	71	NR1D1	0.014285714285714285	0.0010351966873706005	0.014285714285714285	0.002898550724637681	3	9	32.0	53.0	5.0	7.0
9	66	DLX3	0.046153846153846156	0.0014423076923076924	0.046153846153846156	0.015144230769230771	3	9	14.0	20.0	4.0	4.0
9	66	NR1D1	0.015384615384615385	0.001201923076923077	0.015384615384615385	0.0028846153846153848	3	9	32.0	48.0	5.0	7.0
9	54	DLX3	0.05660377358490566	0.0021770682148040637	0.05660377358490566	0.020319303338171262	3	8	9.0	17.0	3.0	4.0
9	54	NR1D1	0.0	0.0	0.0	0.0	3	8	54.0	54.0	8.0	8.0
9	52	DLX3	0.058823529411764705	0.002352941176470588	0.058823529411764705	0.008235294117647058	3	7	14.0	13.0	3.0	3.0
9	51	DLX3	0.06	0.0036734693877551023	0.06	0.009795918367346938	3	8	10.0	12.0	3.0	3.0
9	49	DLX3	0.0625	0.003989361702127659	0.0625	0.010638297872340425	3	8	6.0	11.0	3.0	3.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	46	DLX3	0.0	0.0	0.044444444444444446	0.010606060606060607	1	10	8.0	21.0	10.0	10.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
9	6	DLX3	0.0	0.0	0.0	0.0	1	2	6.0	6.0	2.0	2.0
10	634	NR1D1	0.08688783570300158	0.0008823764672945788	0.15007898894154817	0.005259263703081569	2	155	53.0	32.0	7.0	5.0
